tcin,original_tcin,dpci,title,url,image_url,merged_bread_crumbs
14901109,14901109,071-06-1655,Takis Rolled Fuego Tortilla Chips - 9.9oz,https://www.target.com/p/takis-rolled-fuego-tortilla-chips-9-9oz/-/A-14901109,https://target.scene7.com/is/image/Target/GUEST_5dd4d657-68ca-443f-bbd7-dfe4ec9ea5a9,Target/Grocery/Snacks/Chips
54550908,54550908,071-06-2675,Traditional Kettle Chips - 8oz - Good & Gather&#8482;,https://www.target.com/p/traditional-kettle-chips-8oz-good-gather-8482/-/A-54550908,https://target.scene7.com/is/image/Target/GUEST_82194646-2201-48a4-9085-51ff6851e840,Target/Grocery/Snacks/Chips
15023861,15023861,071-05-0296,Cheetos Oven Baked Flamin' Hot Cheese Flavored Snacks - 7.625oz,https://www.target.com/p/cheetos-oven-baked-flamin-hot-cheese-flavored-snacks-7-625oz/-/A-15023861,https://target.scene7.com/is/image/Target/GUEST_af331c07-30a6-49e2-8840-9d2b5f9c90cf,Target/Grocery/Snacks/Chips
90108385,90108385,071-05-1200,Frito-Lay Tostitos Hint of Chile Lime Bite Size Rounds - 11oz,https://www.target.com/p/frito-lay-tostitos-hint-of-chile-lime-bite-size-rounds-11oz/-/A-90108385,https://target.scene7.com/is/image/Target/GUEST_046c4da5-9084-488f-ae5a-b1cca8d4e08f,Target/Grocery/Snacks/Chips
90108257,90108257,071-05-1185,Frito-Lay Lay&#39;s Sweet &#38; Spicy Honey Flavored Chips - 7.75oz,https://www.target.com/p/frito-lay-lay-39-s-sweet-38-spicy-honey-flavored-chips-7-75oz/-/A-90108257,https://target.scene7.com/is/image/Target/GUEST_292d1d4f-c222-422a-bdbd-72a504b092d2,Target/Grocery/Snacks/Chips
90108238,90108238,071-05-1184,"Frito-Lay Chester&#39;s Hot Fries, Party Size - 8.625oz",https://www.target.com/p/frito-lay-chester-39-s-hot-fries-party-size-8-625oz/-/A-90108238,https://target.scene7.com/is/image/Target/GUEST_0f8d5e89-93d7-4169-9570-2e38972701f7,Target/Grocery/Snacks/Chips
83223601,83223601,071-05-1176,Doritos Dinamita Flamin Hot Queso 10.75oz,https://www.target.com/p/doritos-dinamita-flamin-hot-queso-10-75oz/-/A-83223601,https://target.scene7.com/is/image/Target/GUEST_0221bfe3-58bf-4b0a-88f0-bbf8afeb6836,Target/Grocery/Snacks/Chips
89408181,89408181,094-08-0036,Wilde Brand Protein Chips - Spicy Queso - 4ct,https://www.target.com/p/wilde-brand-protein-chips-spicy-queso-4ct/-/A-89408181,https://target.scene7.com/is/image/Target/GUEST_d13ab696-def9-4821-b2fd-9bac1f606be2,Target/Grocery/Snacks/Chips
85321676,85321676,071-06-1802,Siete Chipotle BBQ Kettle Cooked Potato Chips - 5.5oz,https://www.target.com/p/siete-chipotle-bbq-kettle-cooked-potato-chips-5-5oz/-/A-85321676,https://target.scene7.com/is/image/Target/GUEST_5e92920a-04b4-4acd-9680-bc59fdf4ee54,Target/Grocery/Snacks/Chips
54550864,54550864,071-06-2690,Organic White Corn Tortilla Chips - 12oz - Good & Gather&#8482;,https://www.target.com/p/organic-white-corn-tortilla-chips-12oz-good-gather-8482/-/A-54550864,https://target.scene7.com/is/image/Target/GUEST_6cb23693-e3a5-4861-b1e3-58a11b18e06c,Target/Grocery/Snacks/Chips
82823104,82823104,071-06-1205,Mesquite Barbecue Kettle Cooked Potato Chips - 8oz - Good &#38; Gather&#8482;,https://www.target.com/p/mesquite-barbecue-kettle-cooked-potato-chips-8oz-good-38-gather-8482/-/A-82823104,https://target.scene7.com/is/image/Target/GUEST_fa81597e-8dcd-405e-bbe3-0e9efff9e33a,Target/Grocery/Snacks/Chips
88676610,88676610,071-06-0442,Takis Fuego - 3.25oz,https://www.target.com/p/takis-fuego-3-25oz/-/A-88676610,https://target.scene7.com/is/image/Target/GUEST_c0d5dafb-14db-4ab1-906a-08a483642f98,Target/Grocery/Snacks/Chips
54520107,54520107,071-06-2761,Takis Rolled Blue Heat Tortilla Chips - 9.9oz,https://www.target.com/p/takis-rolled-blue-heat-tortilla-chips-9-9oz/-/A-54520107,https://target.scene7.com/is/image/Target/GUEST_00eaf533-21e9-4af2-93ec-1bfd432de217,Target/Grocery/Snacks/Chips
13319564,13319564,071-05-0202,Doritos Nacho Cheese Flavored Tortilla Chips - 14.5oz,https://www.target.com/p/doritos-nacho-cheese-flavored-tortilla-chips-14-5oz/-/A-13319564,https://target.scene7.com/is/image/Target/GUEST_c694e8d6-7a84-4cd5-89dc-c0b93599d0fc,Target/Grocery/Snacks/Chips
13054030,13054030,071-08-0039,Pringles Snack Stacks Variety Pack Potato Crisps Chips - 12.9oz/18ct,https://www.target.com/p/pringles-snack-stacks-variety-pack-potato-crisps-chips-12-9oz-18ct/-/A-13054030,https://target.scene7.com/is/image/Target/GUEST_09d51cd9-b63c-45f5-b340-150330546ee9,Target/Grocery/Snacks/Chips
13339499,13339499,071-05-0730,Frito-Lay Variety Pack Flavor Mix - 18ct,https://www.target.com/p/frito-lay-variety-pack-flavor-mix-18ct/-/A-13339499,https://target.scene7.com/is/image/Target/GUEST_ffe180d4-7262-4b42-a413-2e92d258ac36,Target/Grocery/Snacks/Chips
13327225,13327225,071-05-0776,Ruffles Original Flavor Party Size Ridged Potato Chips - 13oz,https://www.target.com/p/ruffles-original-flavor-party-size-ridged-potato-chips-13oz/-/A-13327225,https://target.scene7.com/is/image/Target/GUEST_4b435c09-ba87-476c-b2af-ab3b10f91a03,Target/Grocery/Snacks/Chips
15399556,15399556,071-05-0372,Frito-Lay Variety Pack Doritos & Cheetos Mix - 18ct,https://www.target.com/p/frito-lay-variety-pack-doritos-cheetos-mix-18ct/-/A-15399556,https://target.scene7.com/is/image/Target/GUEST_93295ff5-ab75-42fc-b566-be8dd094e300,Target/Grocery/Snacks/Chips
13319570,13319570,071-05-1175,Frito-Lay Fun Times Mix Variety Pack - 28ct,https://www.target.com/p/frito-lay-fun-times-mix-variety-pack-28ct/-/A-13319570,https://target.scene7.com/is/image/Target/GUEST_b63f0c23-674e-49cc-af44-d29cab768b39,Target/Grocery/Snacks/Chips
52909342,52909342,071-05-0612,Frito-Lay Variety Pack Family Fun Mix - 18ct,https://www.target.com/p/frito-lay-variety-pack-family-fun-mix-18ct/-/A-52909342,https://target.scene7.com/is/image/Target/GUEST_edbfd52d-6115-4307-bba8-85bdecaba37e,Target/Grocery/Snacks/Chips
14930889,14930889,071-05-0461,Doritos Nacho Cheese Chips - 9.25oz,https://www.target.com/p/doritos-nacho-cheese-chips-9-25oz/-/A-14930889,https://target.scene7.com/is/image/Target/GUEST_d769c627-2f55-49ae-8ba9-d3f19b81e462,Target/Grocery/Snacks/Chips
14898239,14898239,071-05-1578,Ruffles Cheddar And Sour Cream Chips - 12.5oz,https://www.target.com/p/ruffles-cheddar-and-sour-cream-chips-12-5oz/-/A-14898239,https://target.scene7.com/is/image/Target/GUEST_ccea0a2b-13ae-48fa-9122-9fed56d4aa68,Target/Grocery/Snacks/Chips
14856528,14856528,071-05-0314,SunChips Harvest Cheddar Flavored Wholegrain Snacks - 7oz,https://www.target.com/p/sunchips-harvest-cheddar-flavored-wholegrain-snacks-7oz/-/A-14856528,https://target.scene7.com/is/image/Target/GUEST_6279c306-73b1-4421-820a-83072149619d,Target/Grocery/Snacks/Chips
47970365,47970365,071-05-1659,Lay's Honey Barbecue Flavored Potato Chips - 7.75oz,https://www.target.com/p/lay-s-honey-barbecue-flavored-potato-chips-7-75oz/-/A-47970365,https://target.scene7.com/is/image/Target/GUEST_39a8419c-91ae-44bd-9aed-60efe4f691c3,Target/Grocery/Snacks/Chips
54511790,54511790,071-06-2369,Ripple Potato Chips - 8oz - Market Pantry&#8482;,https://www.target.com/p/ripple-potato-chips-8oz-market-pantry-8482/-/A-54511790,https://target.scene7.com/is/image/Target/GUEST_e5d05b27-25d4-40d1-8e48-3882814f97a9,Target/Grocery/Snacks/Chips
13328568,13328568,071-05-0223,Simply Cheetos White Cheddar Puffs - 8oz,https://www.target.com/p/simply-cheetos-white-cheddar-puffs-8oz/-/A-13328568,https://target.scene7.com/is/image/Target/GUEST_5467f9e9-b73c-4db4-a175-818bf0809642,Target/Grocery/Snacks/Chips
17078738,17078738,071-05-0170,Frito-Lay Variety Pack Baked & Popped Mix- 18ct,https://www.target.com/p/frito-lay-variety-pack-baked-popped-mix-18ct/-/A-17078738,https://target.scene7.com/is/image/Target/GUEST_1227403d-0d3f-4f47-a10d-b0d359da2f84,Target/Grocery/Snacks/Chips
51989799,51989799,071-10-0155,Ritz Crisp & Thins Cream Cheese & Onion Potato And Wheat Chips - 7.1oz,https://www.target.com/p/ritz-crisp-thins-cream-cheese-onion-potato-and-wheat-chips-7-1oz/-/A-51989799,https://target.scene7.com/is/image/Target/GUEST_d2ab1845-2037-4270-9cee-1aed19db4488,Target/Grocery/Snacks/Chips
84968301,84968301,071-05-0417,Frito-Lay Fiery Snack Mix Variety Pack - 42ct/42oz,https://www.target.com/p/frito-lay-fiery-snack-mix-variety-pack-42ct-42oz/-/A-84968301,https://target.scene7.com/is/image/Target/GUEST_89c507a4-f23c-46c0-b674-d759e77c8365,Target/Grocery/Snacks/Chips
14930862,14930862,071-05-1089,Fritos Honey BBQ Twists - 9.25oz,https://www.target.com/p/fritos-honey-bbq-twists-9-25oz/-/A-14930862,https://target.scene7.com/is/image/Target/GUEST_239cefa2-52d6-4154-9024-ffe43928aabf,Target/Grocery/Snacks/Chips
47085532,47085532,071-05-1205,Lay's Classic Potato Chips - 8oz,https://www.target.com/p/lay-s-classic-potato-chips-8oz/-/A-47085532,https://target.scene7.com/is/image/Target/GUEST_9637267d-aa24-47ac-841d-c5a9e4a080a7,Target/Grocery/Snacks/Chips
47769730,47769730,071-05-1660,Lay's Barbecue Flavored Potato Chips - 7.75oz,https://www.target.com/p/lay-s-barbecue-flavored-potato-chips-7-75oz/-/A-47769730,https://target.scene7.com/is/image/Target/GUEST_d890d5f0-a8eb-4a4a-8634-d5da9baed871,Target/Grocery/Snacks/Chips
12990626,12990626,071-05-0011,Tostitos Scoops! Tortilla Chips- 10oz,https://www.target.com/p/tostitos-scoops-tortilla-chips-10oz/-/A-12990626,https://target.scene7.com/is/image/Target/GUEST_b90ea236-73a5-47f2-8c70-f12ea7b5622d,Target/Grocery/Snacks/Chips
12992573,12992573,071-05-0402,Tostitos Bite Size Rounds - 12oz,https://www.target.com/p/tostitos-bite-size-rounds-12oz/-/A-12992573,https://target.scene7.com/is/image/Target/GUEST_38be034a-933b-42da-822e-bfc85ed8e67d,Target/Grocery/Snacks/Chips
13326808,13326808,071-05-0894,Funyuns Onion Flavored Rings - 6oz,https://www.target.com/p/funyuns-onion-flavored-rings-6oz/-/A-13326808,https://target.scene7.com/is/image/Target/GUEST_abbe2438-f912-4ed7-a23c-2a3dfb6e7d85,Target/Grocery/Snacks/Chips
88014517,88014517,071-06-0384,Sensible Portions Veggie Straws Variety Pack - 12ct,https://www.target.com/p/sensible-portions-veggie-straws-variety-pack-12ct/-/A-88014517,https://target.scene7.com/is/image/Target/GUEST_76cda930-1b01-45e8-805b-dcb82b1058f4,Target/Grocery/Snacks/Chips
86921240,86921240,071-06-1835,Kettle Brand Sea Salt and Vinegar Kettle Potato Chips - 7.5oz,https://www.target.com/p/kettle-brand-sea-salt-and-vinegar-kettle-potato-chips-7-5oz/-/A-86921240,https://target.scene7.com/is/image/Target/GUEST_4bc29004-b0d8-4786-b797-340144db051f,Target/Grocery/Snacks/Chips
14726910,14726910,071-06-0302,Sensible Portions Garden Veggie Straws Sea Salt - 6ct,https://www.target.com/p/sensible-portions-garden-veggie-straws-sea-salt-6ct/-/A-14726910,https://target.scene7.com/is/image/Target/GUEST_9a44814f-6683-4723-bb7d-53b918c8eb02,Target/Grocery/Snacks/Chips
86922115,86922115,071-06-1836,Kettle Brand Jalapeno Kettle Potato Chips - 7.5oz,https://www.target.com/p/kettle-brand-jalapeno-kettle-potato-chips-7-5oz/-/A-86922115,https://target.scene7.com/is/image/Target/GUEST_2e9f4961-e10f-402f-a2b1-74161a4494e6,Target/Grocery/Snacks/Chips
12992592,12992592,071-05-0744,Tostitos Hint Of Lime Tortilla Chips - 11oz,https://www.target.com/p/tostitos-hint-of-lime-tortilla-chips-11oz/-/A-12992592,https://target.scene7.com/is/image/Target/GUEST_34e1d748-8074-4a37-aeb9-efc65fbf84ce,Target/Grocery/Snacks/Chips
13327226,13327226,071-05-0785,Chesters Flamin Hot Fries - 5.5oz,https://www.target.com/p/chesters-flamin-hot-fries-5-5oz/-/A-13327226,https://target.scene7.com/is/image/Target/GUEST_e7e70099-fa93-4e58-91f4-9fc33a9622af,Target/Grocery/Snacks/Chips
12992579,12992579,071-05-0340,Doritos Cool Ranch Chips - 9.25oz,https://www.target.com/p/doritos-cool-ranch-chips-9-25oz/-/A-12992579,https://target.scene7.com/is/image/Target/GUEST_40f75e2c-7cb6-4d98-8583-4b27f6968d18,Target/Grocery/Snacks/Chips
14886116,14886116,071-05-0329,Doritos Cool Ranch Flavored Tortilla Chips - 14.5oz,https://www.target.com/p/doritos-cool-ranch-flavored-tortilla-chips-14-5oz/-/A-14886116,https://target.scene7.com/is/image/Target/GUEST_f759a501-2c66-4c82-8739-3ed1ed3f6bf6,Target/Grocery/Snacks/Chips
13053937,13053937,071-08-1291,Pringles Sour Cream &#38; Onion Potato Crisps Chips - 5.5oz,https://www.target.com/p/pringles-sour-cream-38-onion-potato-crisps-chips-5-5oz/-/A-13053937,https://target.scene7.com/is/image/Target/GUEST_28c4f125-59ef-40cf-b3c4-cd11ae903111,Target/Grocery/Snacks/Chips
12992232,12992232,071-05-0677,Cheetos Jumbo Puffs - 8oz,https://www.target.com/p/cheetos-jumbo-puffs-8oz/-/A-12992232,https://target.scene7.com/is/image/Target/GUEST_1dd7dced-71ba-4813-8e7a-339011b2f405,Target/Grocery/Snacks/Chips
47085248,47085248,071-05-0748,Lay's Wavy Original Potato Chips - 7.75oz,https://www.target.com/p/lay-s-wavy-original-potato-chips-7-75oz/-/A-47085248,https://target.scene7.com/is/image/Target/GUEST_ebbfd8e6-cef0-44bb-8578-a634bb2675b9,Target/Grocery/Snacks/Chips
88402160,88402160,071-06-1488,Hippeas HIPPEAS White Cheddar Puffs - 4oz,https://www.target.com/p/hippeas-hippeas-white-cheddar-puffs-4oz/-/A-88402160,https://target.scene7.com/is/image/Target/GUEST_a38f72e1-9b64-4504-9cd1-ff1a77010d43,Target/Grocery/Snacks/Chips
12992238,12992238,071-05-0695,Cheetos Crunchy Flamin Hot - 8.5oz,https://www.target.com/p/cheetos-crunchy-flamin-hot-8-5oz/-/A-12992238,https://target.scene7.com/is/image/Target/GUEST_ba5b97b7-59b9-4418-acea-2ac5d33013fb,Target/Grocery/Snacks/Chips
13319409,13319409,071-05-0737,Ruffles Cheddar And Sour Cream Chips - 8oz,https://www.target.com/p/ruffles-cheddar-and-sour-cream-chips-8oz/-/A-13319409,https://target.scene7.com/is/image/Target/GUEST_55df9cec-2f23-4cf6-99d0-3e218e6f282b,Target/Grocery/Snacks/Chips
14244548,14244548,071-06-0424,Sensible Portions Sea Salt Garden Veggie Straws - 7oz,https://www.target.com/p/sensible-portions-sea-salt-garden-veggie-straws-7oz/-/A-14244548,https://target.scene7.com/is/image/Target/GUEST_95b4128d-1b78-43f5-8abd-0a7caef12d76,Target/Grocery/Snacks/Chips
13335441,13335441,071-05-0775,Lay&#39;s Classic Potato Chips - 13oz,https://www.target.com/p/lay-39-s-classic-potato-chips-13oz/-/A-13335441,https://target.scene7.com/is/image/Target/GUEST_9066b67c-26db-4f28-b364-8d15cb1667a3,Target/Grocery/Snacks/Chips
50306761,50306761,071-08-2154,Quaker Chocolate Crunch Large Rice - Cakes 7.23oz,https://www.target.com/p/quaker-chocolate-crunch-large-rice-cakes-7-23oz/-/A-50306761,https://target.scene7.com/is/image/Target/GUEST_c6e92736-4ead-4023-8791-9fc0e457344a,Target/Grocery/Snacks/Chips
15172119,15172119,071-05-0973,Frito-Lay Variety Pack Classic Mix &#8211; 28ct,https://www.target.com/p/frito-lay-variety-pack-classic-mix-8211-28ct/-/A-15172119,https://target.scene7.com/is/image/Target/GUEST_f81fa188-2bf7-41fd-9de4-1eb53a1af514,Target/Grocery/Snacks/Chips
14930855,14930855,071-05-0728,Frito-Lay Variety Pack Bold Mix - 18ct,https://www.target.com/p/frito-lay-variety-pack-bold-mix-18ct/-/A-14930855,https://target.scene7.com/is/image/Target/GUEST_6c4bee02-2a64-410c-9be4-e71d96ea806c,Target/Grocery/Snacks/Chips
54550888,54550888,071-06-2692,Organic Blue Corn Tortilla Chips - 12oz - Good & Gather&#8482;,https://www.target.com/p/organic-blue-corn-tortilla-chips-12oz-good-gather-8482/-/A-54550888,https://target.scene7.com/is/image/Target/GUEST_216382c2-9e04-4ff0-8c70-d25dd38da0ee,Target/Grocery/Snacks/Chips
51778999,51778999,071-08-0584,Pringles Snack Stacks Original Potato Crisps Chips - 8oz/12ct,https://www.target.com/p/pringles-snack-stacks-original-potato-crisps-chips-8oz-12ct/-/A-51778999,https://target.scene7.com/is/image/Target/GUEST_d332eca1-1421-48df-a89d-d7754b84de7c,Target/Grocery/Snacks/Chips
47769731,47769731,071-05-1663,Lay's Salt & Vinegar Flavored Potato Chips - 7.75oz,https://www.target.com/p/lay-s-salt-vinegar-flavored-potato-chips-7-75oz/-/A-47769731,https://target.scene7.com/is/image/Target/GUEST_39c031f2-2220-475d-979e-63c944766f3e,Target/Grocery/Snacks/Chips
89983826,89983826,071-05-0480,Doritos Dinamita Tangy Fiery Lime - 9oz,https://www.target.com/p/doritos-dinamita-tangy-fiery-lime-9oz/-/A-89983826,https://target.scene7.com/is/image/Target/GUEST_f91d1312-b82d-4ffb-8782-6a7b2ec9e225,Target/Grocery/Snacks/Chips
12992572,12992572,071-05-0850,Doritos Spicy Sweet Chili Chips - 9.5oz,https://www.target.com/p/doritos-spicy-sweet-chili-chips-9-5oz/-/A-12992572,https://target.scene7.com/is/image/Target/GUEST_71da38f6-9404-4fe3-a8b3-b95b04b314ae,Target/Grocery/Snacks/Chips
13327690,13327690,071-08-1172,Quaker Lightly Salted Gluten Free Rice Cakes - 4.47oz,https://www.target.com/p/quaker-lightly-salted-gluten-free-rice-cakes-4-47oz/-/A-13327690,https://target.scene7.com/is/image/Target/GUEST_8984fb49-410e-484b-af8f-ab80e76e6ddd,Target/Grocery/Snacks/Chips
13325981,13325981,071-05-0292,Tostitos Scoops! Tortilla Chips - 14.5oz,https://www.target.com/p/tostitos-scoops-tortilla-chips-14-5oz/-/A-13325981,https://target.scene7.com/is/image/Target/GUEST_7102ba62-342a-4f36-9e01-15cecfde2a77,Target/Grocery/Snacks/Chips
86922240,86922240,071-06-1837,Kettle Brand Backyard Barbeque Kettle Potato Chips - 7.5oz,https://www.target.com/p/kettle-brand-backyard-barbeque-kettle-potato-chips-7-5oz/-/A-86922240,https://target.scene7.com/is/image/Target/GUEST_c3b8af93-d165-4671-9fd6-d54f38516c65,Target/Grocery/Snacks/Chips
14384867,14384867,071-05-0267,Tostitos Cantina Thin &#38; Crispy - 10oz,https://www.target.com/p/tostitos-cantina-thin-38-crispy-10oz/-/A-14384867,https://target.scene7.com/is/image/Target/GUEST_64b2d70c-68ad-419b-9ce5-06371c52ca58,Target/Grocery/Snacks/Chips
14770736,14770736,071-05-0330,Ruffles Oven Baked Cheddar & Sour Cream Flavored Potato Crisps - 6.25oz,https://www.target.com/p/ruffles-oven-baked-cheddar-sour-cream-flavored-potato-crisps-6-25oz/-/A-14770736,https://target.scene7.com/is/image/Target/GUEST_6fcedd42-c76a-479d-8e20-3db38b0317bf,Target/Grocery/Snacks/Chips
13326798,13326798,071-05-0777,Fritos Scoops! Corn Chips - 15.50oz,https://www.target.com/p/fritos-scoops-corn-chips-15-50oz/-/A-13326798,https://target.scene7.com/is/image/Target/GUEST_cc2f7bd2-cfaf-45b6-961e-0f4fc9cf0916,Target/Grocery/Snacks/Chips
14896742,14896742,071-06-0796,Calidad Yellow Corn Tortilla Chips - 11oz,https://www.target.com/p/calidad-yellow-corn-tortilla-chips-11oz/-/A-14896742,https://target.scene7.com/is/image/Target/GUEST_a57c4ffb-e486-4cbb-af9d-d6e07d396498,Target/Grocery/Snacks/Chips
13326809,13326809,071-05-0778,Cheetos Crunchy Cheese Flavored Snack - 15oz,https://www.target.com/p/cheetos-crunchy-cheese-flavored-snack-15oz/-/A-13326809,https://target.scene7.com/is/image/Target/GUEST_20dfd1c7-282c-44f2-8895-f553b62cb184,Target/Grocery/Snacks/Chips
14898251,14898251,071-05-0256,Lay's Oven Baked Original Potato Crisps - 6.25oz,https://www.target.com/p/lay-s-oven-baked-original-potato-crisps-6-25oz/-/A-14898251,https://target.scene7.com/is/image/Target/GUEST_10628d35-4794-478d-b902-de89d6f9c7e3,Target/Grocery/Snacks/Chips
53600623,53600623,071-05-0037,Cheetos Crunchy Flamin Hot - 15oz,https://www.target.com/p/cheetos-crunchy-flamin-hot-15oz/-/A-53600623,https://target.scene7.com/is/image/Target/GUEST_07123401-a7b7-4dca-bdba-06dc5dacf450,Target/Grocery/Snacks/Chips
86672245,86672245,071-08-0045,Cheetos Minis Flamin Hot Bites &#8211; 3.62oz,https://www.target.com/p/cheetos-minis-flamin-hot-bites-8211-3-62oz/-/A-86672245,https://target.scene7.com/is/image/Target/GUEST_88176cd9-f7b0-4f0b-a42a-887e2dae8c79,Target/Grocery/Snacks/Chips
14898533,14898533,071-05-1828,Lay&#39;s Wavy Original Potato Chips - 13oz,https://www.target.com/p/lay-39-s-wavy-original-potato-chips-13oz/-/A-14898533,https://target.scene7.com/is/image/Target/GUEST_6faf6350-ba2b-45ea-99fc-88e4fb422e73,Target/Grocery/Snacks/Chips
86672228,86672228,071-08-0034,Doritos Minis Cool Ranch &#8211; 5.1oz,https://www.target.com/p/doritos-minis-cool-ranch-8211-5-1oz/-/A-86672228,https://target.scene7.com/is/image/Target/GUEST_d8411553-ad7b-483c-ad20-98bd3037b7ec,Target/Grocery/Snacks/Chips
78613229,78613229,094-08-0342,Quest Nutrition Tortilla Style Protein Chips - Nacho - 4pk/1.1oz,https://www.target.com/p/quest-nutrition-tortilla-style-protein-chips-nacho-4pk-1-1oz/-/A-78613229,https://target.scene7.com/is/image/Target/GUEST_e53d13c3-1110-4561-b0ab-831cb82f4dcc,Target/Grocery/Snacks/Chips
86672173,86672173,071-08-0055,Doritos Minis Nacho Cheese &#8211; 5.12oz,https://www.target.com/p/doritos-minis-nacho-cheese-8211-5-12oz/-/A-86672173,https://target.scene7.com/is/image/Target/GUEST_e9d6197b-fbc6-452f-8b75-1daea76c3472,Target/Grocery/Snacks/Chips
13326807,13326807,071-05-0888,Tostitos Original Restaurant Style Tortilla Chips - 17oz,https://www.target.com/p/tostitos-original-restaurant-style-tortilla-chips-17oz/-/A-13326807,https://target.scene7.com/is/image/Target/GUEST_ce53da88-0c1a-407e-87eb-05680a481cd9,Target/Grocery/Snacks/Chips
14987285,14987285,071-05-1829,Lay&#39;s Barbecue Flavored Potato Chips - 12.50oz,https://www.target.com/p/lay-39-s-barbecue-flavored-potato-chips-12-50oz/-/A-14987285,https://target.scene7.com/is/image/Target/GUEST_3aac8fbe-e29d-4d5e-af8e-52973d3d1344,Target/Grocery/Snacks/Chips
12992581,12992581,071-05-0478,Doritos Spicy Nacho Chips - 9.25oz,https://www.target.com/p/doritos-spicy-nacho-chips-9-25oz/-/A-12992581,https://target.scene7.com/is/image/Target/GUEST_dfbcf8ba-a38d-436e-bdee-90041cf8a7d0,Target/Grocery/Snacks/Chips
47086025,47086025,071-05-1830,Lay&#39;s Sour Cream &#38; Onion Flavored Potato Chips - 12.50oz,https://www.target.com/p/lay-39-s-sour-cream-38-onion-flavored-potato-chips-12-50oz/-/A-47086025,https://target.scene7.com/is/image/Target/GUEST_e3c76447-c2bc-4f6d-890b-506380a08f36,Target/Grocery/Snacks/Chips
14898266,14898266,071-05-0277,Lay's Oven Baked Barbecue Flavored Potato Chips - 6.25oz,https://www.target.com/p/lay-s-oven-baked-barbecue-flavored-potato-chips-6-25oz/-/A-14898266,https://target.scene7.com/is/image/Target/GUEST_d9b383ca-7ec5-4ec0-8ea6-7768ecdd3381,Target/Grocery/Snacks/Chips
13053936,13053936,071-08-1290,Pringles Original Flavored Potato Crisps Chips - 5.2oz,https://www.target.com/p/pringles-original-flavored-potato-crisps-chips-5-2oz/-/A-13053936,https://target.scene7.com/is/image/Target/GUEST_e6b035f9-ca1e-4a57-af4c-f54f05804be5,Target/Grocery/Snacks/Chips
