tcin,original_tcin,dpci,title,url,image_url,merged_bread_crumbs
54528281,54528281,210-01-0237,Uncured Black Forest Ham Ultra-Thin Deli Slices - 9oz - Good &#38; Gather&#8482;,https://www.target.com/p/uncured-black-forest-ham-ultra-thin-deli-slices-9oz-good-38-gather-8482/-/A-54528281,https://target.scene7.com/is/image/Target/GUEST_d976efcf-987b-4b01-98f2-162090cdbe8f,Target/Grocery/Deli/Packaged Lunch Meat
12945881,12945881,210-01-1090,Oscar Mayer Deli Fresh Oven Roasted Turkey Breast Sliced Lunch Meat - 9oz,https://www.target.com/p/oscar-mayer-deli-fresh-oven-roasted-turkey-breast-sliced-lunch-meat-9oz/-/A-12945881,https://target.scene7.com/is/image/Target/GUEST_2b902846-aad5-4650-8f7f-994e9b691730,Target/Grocery/Deli/Packaged Lunch Meat
54528279,54528279,210-01-0241,Uncured Hard Salami Ultra-Thin Deli Slices - 7oz - Good &#38; Gather&#8482;,https://www.target.com/p/uncured-hard-salami-ultra-thin-deli-slices-7oz-good-38-gather-8482/-/A-54528279,https://target.scene7.com/is/image/Target/GUEST_afe4c8dc-3ea4-4750-ae08-cf29fac0061f,Target/Grocery/Deli/Packaged Lunch Meat
15389468,15389468,210-01-0431,Applegate Natural Uncured Genoa Salami - 4oz,https://www.target.com/p/applegate-natural-uncured-genoa-salami-4oz/-/A-15389468,https://target.scene7.com/is/image/Target/GUEST_31cf560c-744e-484f-84e1-57e5a6b1add9,Target/Grocery/Deli/Packaged Lunch Meat
13192122,13192122,210-01-0096,Hormel Original Pepperoni Slices - 6oz,https://www.target.com/p/hormel-original-pepperoni-slices-6oz/-/A-13192122,https://target.scene7.com/is/image/Target/GUEST_e0f48bbd-3d67-4aee-a7e5-ebe10e9521b3,Target/Grocery/Deli/Packaged Lunch Meat
87762836,87762836,212-22-0011,Pepperoni - 6oz - Market Pantry&#8482;,https://www.target.com/p/pepperoni-6oz-market-pantry-8482/-/A-87762836,https://target.scene7.com/is/image/Target/GUEST_92feca70-60b1-437a-93ed-6a38d032a8d8,Target/Grocery/Deli/Packaged Lunch Meat
14818198,14818198,210-01-1161,Applegate Natural Uncured Black Forest Ham - 7oz,https://www.target.com/p/applegate-natural-uncured-black-forest-ham-7oz/-/A-14818198,https://target.scene7.com/is/image/Target/GUEST_54f9652f-5ea1-43c4-95d7-c8ee65d54fba,Target/Grocery/Deli/Packaged Lunch Meat
54529786,54529786,210-01-0244,Uncured Black Forest Ham Ultra-Thin Deli Slices - 16oz - Good &#38; Gather&#8482;,https://www.target.com/p/uncured-black-forest-ham-ultra-thin-deli-slices-16oz-good-38-gather-8482/-/A-54529786,https://target.scene7.com/is/image/Target/GUEST_f7162fbf-68b0-47a8-ad1a-a663d49100a3,Target/Grocery/Deli/Packaged Lunch Meat
12945722,12945722,210-01-0029,Oscar Mayer Deli Fresh Oven Roasted Turkey Breast Sliced Lunch Meat Family Size - 16oz,https://www.target.com/p/oscar-mayer-deli-fresh-oven-roasted-turkey-breast-sliced-lunch-meat-family-size-16oz/-/A-12945722,https://target.scene7.com/is/image/Target/GUEST_fc4c4491-67f8-4224-826b-a28dad91d5a3,Target/Grocery/Deli/Packaged Lunch Meat
54529798,54529798,210-01-0192,Turkey Breast - 16oz - Good & Gather&#8482;,https://www.target.com/p/turkey-breast-16oz-good-gather-8482/-/A-54529798,https://target.scene7.com/is/image/Target/GUEST_b1aa16e6-2a6a-4705-9c4e-7c2f2a1a6bcc,Target/Grocery/Deli/Packaged Lunch Meat
13379067,13379067,210-01-0868,Hillshire Farms Ultra Thin Oven Roasted Turkey Breast - 9oz,https://www.target.com/p/hillshire-farms-ultra-thin-oven-roasted-turkey-breast-9oz/-/A-13379067,https://target.scene7.com/is/image/Target/GUEST_dcf32245-5f1c-499e-9ebf-79e96c5d1999,Target/Grocery/Deli/Packaged Lunch Meat
12945925,12945925,210-11-0264,Lunchables Ham &#38; Cheddar Cheese Cracker Stackers - 3.5oz,https://www.target.com/p/lunchables-ham-38-cheddar-cheese-cracker-stackers-3-5oz/-/A-12945925,https://target.scene7.com/is/image/Target/GUEST_bdb2219a-7fe3-4a02-a283-fdf369854307,Target/Grocery/Deli/Packaged Lunch Meat
13378943,13378943,210-01-0866,Hillshire Farms Ultra Thin Deli Select Honey Ham - 9oz,https://www.target.com/p/hillshire-farms-ultra-thin-deli-select-honey-ham-9oz/-/A-13378943,https://target.scene7.com/is/image/Target/GUEST_f14d63c6-ce6e-48a7-a784-8a46e7b29579,Target/Grocery/Deli/Packaged Lunch Meat
51248846,51248846,210-01-0090,Applegate Organic Oven Roasted Turkey Breast - 6oz,https://www.target.com/p/applegate-organic-oven-roasted-turkey-breast-6oz/-/A-51248846,https://target.scene7.com/is/image/Target/GUEST_753a5faf-d4db-4d39-acb8-d9965baba6c7,Target/Grocery/Deli/Packaged Lunch Meat
54528286,54528286,210-01-0236,Lower Sodium Oven Roasted Turkey Breast Ultra-Thin Deli Slices - 8oz - Good &#38; Gather&#8482;,https://www.target.com/p/lower-sodium-oven-roasted-turkey-breast-ultra-thin-deli-slices-8oz-good-38-gather-8482/-/A-54528286,https://target.scene7.com/is/image/Target/GUEST_258b8f63-c64b-45ef-952a-10eb10fbbb06,Target/Grocery/Deli/Packaged Lunch Meat
53140726,53140726,212-22-0019,Turkey Pepperoni Slices - 5oz - Market Pantry&#8482;,https://www.target.com/p/turkey-pepperoni-slices-5oz-market-pantry-8482/-/A-53140726,https://target.scene7.com/is/image/Target/GUEST_ee1abe53-170b-47d4-95a8-18821ec1bf0f,Target/Grocery/Deli/Packaged Lunch Meat
54528283,54528283,210-01-0234,Rotisserie Seasoned Chicken Breast Ultra-Thin Deli Slices - 9oz - Good &#38; Gather&#8482;,https://www.target.com/p/rotisserie-seasoned-chicken-breast-ultra-thin-deli-slices-9oz-good-38-gather-8482/-/A-54528283,https://target.scene7.com/is/image/Target/GUEST_68c2f3bf-778c-4959-9a81-fabd903d5bd7,Target/Grocery/Deli/Packaged Lunch Meat
47134439,47134439,210-01-0030,Gallo Sliced Salami - 15.2oz,https://www.target.com/p/gallo-sliced-salami-15-2oz/-/A-47134439,https://target.scene7.com/is/image/Target/GUEST_8681d0e9-1e85-4a1e-a395-8453ea5a7dc8,Target/Grocery/Deli/Packaged Lunch Meat
88140619,88140619,210-01-0263,All Natural Oven Roasted Turkey Breast - 14oz - Good &#38; Gather&#8482;,https://www.target.com/p/all-natural-oven-roasted-turkey-breast-14oz-good-38-gather-8482/-/A-88140619,https://target.scene7.com/is/image/Target/GUEST_6602f253-f577-4747-8b24-9915cbb5914d,Target/Grocery/Deli/Packaged Lunch Meat
13192126,13192126,210-01-0092,Hormel Turkey Pepperoni Slices - 5oz,https://www.target.com/p/hormel-turkey-pepperoni-slices-5oz/-/A-13192126,https://target.scene7.com/is/image/Target/GUEST_f7427576-6f48-46ef-a2b7-fbe7663d7c9a,Target/Grocery/Deli/Packaged Lunch Meat
12945827,12945827,210-01-1522,Oscar Mayer Deli Fresh Honey Smoked Turkey Breast Sliced Lunch Meat - 9oz,https://www.target.com/p/oscar-mayer-deli-fresh-honey-smoked-turkey-breast-sliced-lunch-meat-9oz/-/A-12945827,https://target.scene7.com/is/image/Target/GUEST_c46512cc-3b2b-460b-a578-5d5bce64d7fc,Target/Grocery/Deli/Packaged Lunch Meat
23979372,23979372,210-01-0011,Applegate Natural Honey & Maple Turkey Breast - 7oz,https://www.target.com/p/applegate-natural-honey-maple-turkey-breast-7oz/-/A-23979372,https://target.scene7.com/is/image/Target/GUEST_02105b31-1289-4bb4-99ff-c7bd25fece9b,Target/Grocery/Deli/Packaged Lunch Meat
54528284,54528284,210-01-0242,Roast Beef Ultra-Thin Deli Slices - 7oz - Good &#38; Gather&#8482;,https://www.target.com/p/roast-beef-ultra-thin-deli-slices-7oz-good-38-gather-8482/-/A-54528284,https://target.scene7.com/is/image/Target/GUEST_4a0c0299-70f8-45b4-a834-588e66951e30,Target/Grocery/Deli/Packaged Lunch Meat
14821440,14821440,210-01-1163,Applegate Natural Smoked Turkey Breast - 7oz,https://www.target.com/p/applegate-natural-smoked-turkey-breast-7oz/-/A-14821440,https://target.scene7.com/is/image/Target/GUEST_e93ce98e-6c0b-45ff-94c4-d2841eb985e8,Target/Grocery/Deli/Packaged Lunch Meat
78054888,78054888,216-31-0376,Uncured Calabrese Salami Prosciutto Capocollo Tray - 6oz - Good &#38; Gather&#8482;,https://www.target.com/p/uncured-calabrese-salami-prosciutto-capocollo-tray-6oz-good-38-gather-8482/-/A-78054888,https://target.scene7.com/is/image/Target/GUEST_be969e59-6988-4235-8410-39a2e0174cca,Target/Grocery/Deli/Packaged Lunch Meat
54529799,54529799,210-01-0191,Uncured Honey Ham - 16oz - Good &#38; Gather&#8482;,https://www.target.com/p/uncured-honey-ham-16oz-good-38-gather-8482/-/A-54529799,https://target.scene7.com/is/image/Target/GUEST_25d02937-083b-4b39-a7bd-31876df9624c,Target/Grocery/Deli/Packaged Lunch Meat
79834371,79834371,210-01-0285,Hillshire Farm Ultra Thin Oven Roasted Turkey - 16oz,https://www.target.com/p/hillshire-farm-ultra-thin-oven-roasted-turkey-16oz/-/A-79834371,https://target.scene7.com/is/image/Target/GUEST_602d8257-3429-40cc-a8ac-495d069ccc70,Target/Grocery/Deli/Packaged Lunch Meat
54529785,54529785,210-01-0246,Lower Sodium Uncured Honey Ham Ultra-Thin Deli Slices - 16oz - Good &#38; Gather&#8482;,https://www.target.com/p/lower-sodium-uncured-honey-ham-ultra-thin-deli-slices-16oz-good-38-gather-8482/-/A-54529785,https://target.scene7.com/is/image/Target/GUEST_2f460429-03cf-444a-9ae4-5ab29dea5671,Target/Grocery/Deli/Packaged Lunch Meat
53196850,53196850,210-01-0057,Hillshire Farm Black Forest Ham - 9oz,https://www.target.com/p/hillshire-farm-black-forest-ham-9oz/-/A-53196850,https://target.scene7.com/is/image/Target/GUEST_626a4115-9c0c-47fb-99d6-6d256d5f19bb,Target/Grocery/Deli/Packaged Lunch Meat
79834372,79834372,210-01-0286,Hillshire Farm Ultra Thin Honey Ham - 16oz,https://www.target.com/p/hillshire-farm-ultra-thin-honey-ham-16oz/-/A-79834372,https://target.scene7.com/is/image/Target/GUEST_c7fb7031-1c43-4792-a527-2c0d34b49765,Target/Grocery/Deli/Packaged Lunch Meat
54528280,54528280,210-01-0235,Lower Sodium Uncured Honey Ham Ultra-Thin Deli Slices - 8oz - Good &#38; Gather&#8482;,https://www.target.com/p/lower-sodium-uncured-honey-ham-ultra-thin-deli-slices-8oz-good-38-gather-8482/-/A-54528280,https://target.scene7.com/is/image/Target/GUEST_2add234e-7358-4dbd-90ff-68b25e330094,Target/Grocery/Deli/Packaged Lunch Meat
14846561,14846561,210-01-0193,Oscar Mayer Deli Fresh Rotisserie Seasoned Chicken Breast Sliced Lunch Meat Family Size - 16oz,https://www.target.com/p/oscar-mayer-deli-fresh-rotisserie-seasoned-chicken-breast-sliced-lunch-meat-family-size-16oz/-/A-14846561,https://target.scene7.com/is/image/Target/GUEST_c6af200b-658c-4029-8981-ee7f6b9aa4c0,Target/Grocery/Deli/Packaged Lunch Meat
12945879,12945879,210-01-0801,Oscar Mayer Deli Fresh Slow Roasted Roast Beef Sliced Lunch Meat - 7oz,https://www.target.com/p/oscar-mayer-deli-fresh-slow-roasted-roast-beef-sliced-lunch-meat-7oz/-/A-12945879,https://target.scene7.com/is/image/Target/GUEST_25dba3e7-daa3-4e66-a3e2-2c0d037760a4,Target/Grocery/Deli/Packaged Lunch Meat
78775556,78775556,210-01-0163,Applegate Natural Uncured Peppered Genoa Salami - 4oz,https://www.target.com/p/applegate-natural-uncured-peppered-genoa-salami-4oz/-/A-78775556,https://target.scene7.com/is/image/Target/GUEST_4525ca88-2955-47d4-9ef6-b61c162db0de,Target/Grocery/Deli/Packaged Lunch Meat
85637181,85637181,216-31-0036,Signature Italian Prosciutto - 3oz - Good &#38; Gather&#8482;,https://www.target.com/p/signature-italian-prosciutto-3oz-good-38-gather-8482/-/A-85637181,https://target.scene7.com/is/image/Target/GUEST_d04b658a-b8ba-4603-a1a8-57b570fbba6b,Target/Grocery/Deli/Packaged Lunch Meat
12945872,12945872,210-01-0157,Oscar Mayer Beef Bologna Sliced Lunch Meat - 16oz,https://www.target.com/p/oscar-mayer-beef-bologna-sliced-lunch-meat-16oz/-/A-12945872,https://target.scene7.com/is/image/Target/GUEST_a030c113-1b78-4f60-8597-b6ec41d8c7cb,Target/Grocery/Deli/Packaged Lunch Meat
12945824,12945824,210-01-0908,Oscar Mayer Deli Fresh Smoked Uncured Ham Sliced Lunch Meat - 9oz,https://www.target.com/p/oscar-mayer-deli-fresh-smoked-uncured-ham-sliced-lunch-meat-9oz/-/A-12945824,https://target.scene7.com/is/image/Target/GUEST_968e90ff-eac6-4a90-8247-d14f7f889d1c,Target/Grocery/Deli/Packaged Lunch Meat
50453163,50453163,210-01-0085,Oscar Mayer Deli Fresh Honey Smoked Turkey Breast Sliced Lunch Meat Family Size - 16oz,https://www.target.com/p/oscar-mayer-deli-fresh-honey-smoked-turkey-breast-sliced-lunch-meat-family-size-16oz/-/A-50453163,https://target.scene7.com/is/image/Target/GUEST_1fe71ef3-e496-4fe9-84e1-1337343b1847,Target/Grocery/Deli/Packaged Lunch Meat
12945775,12945775,210-01-1512,Oscar Mayer Deli Fresh Mesquite Smoked Turkey Breast Sliced Lunch Meat - 8oz,https://www.target.com/p/oscar-mayer-deli-fresh-mesquite-smoked-turkey-breast-sliced-lunch-meat-8oz/-/A-12945775,https://target.scene7.com/is/image/Target/GUEST_3d0f7700-a607-4b46-9c5a-1aacc220877a,Target/Grocery/Deli/Packaged Lunch Meat
14839122,14839122,210-01-0250,Oscar Mayer Deli Fresh Honey Uncured Ham Sliced Lunch Meat Family Size - 16oz,https://www.target.com/p/oscar-mayer-deli-fresh-honey-uncured-ham-sliced-lunch-meat-family-size-16oz/-/A-14839122,https://target.scene7.com/is/image/Target/GUEST_f0b37dbe-4326-4726-8ded-76f2d16b0e7e,Target/Grocery/Deli/Packaged Lunch Meat
12945725,12945725,210-01-0050,Oscar Mayer Carving Board Slow Cooked Ham Sliced Lunch Meat - 7.5oz,https://www.target.com/p/oscar-mayer-carving-board-slow-cooked-ham-sliced-lunch-meat-7-5oz/-/A-12945725,https://target.scene7.com/is/image/Target/GUEST_11e17b07-1e20-4a6e-9f90-843b94df8023,Target/Grocery/Deli/Packaged Lunch Meat
12945826,12945826,210-01-1089,Oscar Mayer Deli Fresh Honey Uncured Ham Sliced Lunch Meat - 9oz,https://www.target.com/p/oscar-mayer-deli-fresh-honey-uncured-ham-sliced-lunch-meat-9oz/-/A-12945826,https://target.scene7.com/is/image/Target/GUEST_15ae3a13-6723-4dca-af51-3f6384dc1a70,Target/Grocery/Deli/Packaged Lunch Meat
53360573,53360573,210-01-0141,Oscar Mayer Deli Fresh Cracked Black Pepper Turkey Breast Sliced Lunch Meat - 8oz,https://www.target.com/p/oscar-mayer-deli-fresh-cracked-black-pepper-turkey-breast-sliced-lunch-meat-8oz/-/A-53360573,https://target.scene7.com/is/image/Target/GUEST_cdd0fd11-f54b-47a3-8e72-a390283db7f0,Target/Grocery/Deli/Packaged Lunch Meat
13378941,13378941,210-01-0869,Hillshire Farm Ultra Thin Honey Roasted Turkey Breast - 9oz,https://www.target.com/p/hillshire-farm-ultra-thin-honey-roasted-turkey-breast-9oz/-/A-13378941,https://target.scene7.com/is/image/Target/GUEST_6526d7ce-eca3-47df-9523-2b2635dd173f,Target/Grocery/Deli/Packaged Lunch Meat
54529784,54529784,210-01-0243,Rotisserie Seasoned Chicken Breast Ultra-Thin Deli Slices - 16oz - Good &#38; Gather&#8482;,https://www.target.com/p/rotisserie-seasoned-chicken-breast-ultra-thin-deli-slices-16oz-good-38-gather-8482/-/A-54529784,https://target.scene7.com/is/image/Target/GUEST_fa64923f-2fd0-4d56-becd-1aabaa589490,Target/Grocery/Deli/Packaged Lunch Meat
88140854,88140854,210-01-0265,Rosemary Herb Turkey Breast - 8oz - Good &#38; Gather&#8482;,https://www.target.com/p/rosemary-herb-turkey-breast-8oz-good-38-gather-8482/-/A-88140854,https://target.scene7.com/is/image/Target/GUEST_ebc56f5d-b0ce-4efd-946a-3b2a764035f3,Target/Grocery/Deli/Packaged Lunch Meat
14929068,14929068,216-31-1019,Columbus Peppered Salame Deli Meats - 10oz,https://www.target.com/p/columbus-peppered-salame-deli-meats-10oz/-/A-14929068,https://target.scene7.com/is/image/Target/GUEST_8b69b510-f623-4912-a220-d5a8d04bdf78,Target/Grocery/Deli/Packaged Lunch Meat
85373728,85373728,216-23-0384,Uncured Genoa Salami and Cheddar Cheese Snacker - 2.5oz - Good &#38; Gather&#8482;,https://www.target.com/p/uncured-genoa-salami-and-cheddar-cheese-snacker-2-5oz-good-38-gather-8482/-/A-85373728,https://target.scene7.com/is/image/Target/GUEST_9e6513d6-a645-4e3c-b3bf-a4e068879260,Target/Grocery/Deli/Packaged Lunch Meat
85929255,85929255,216-31-9273,Columbus Pepperoni Panino - 3.9oz,https://www.target.com/p/columbus-pepperoni-panino-3-9oz/-/A-85929255,https://target.scene7.com/is/image/Target/GUEST_4861aa97-b9d2-4a94-bcb9-243a3cba2ddd,Target/Grocery/Deli/Packaged Lunch Meat
88016985,88016985,210-01-0058,Gallo Pepperoni - 7oz,https://www.target.com/p/gallo-pepperoni-7oz/-/A-88016985,https://target.scene7.com/is/image/Target/GUEST_706306ef-14ff-4c20-aba9-14b9c5aeeaf9,Target/Grocery/Deli/Packaged Lunch Meat
85362829,85362829,216-31-0556,Uncured Genoa Salami - 5oz - Good &#38; Gather&#8482;,https://www.target.com/p/uncured-genoa-salami-5oz-good-38-gather-8482/-/A-85362829,https://target.scene7.com/is/image/Target/GUEST_ab16f232-4253-4d25-b474-f5e698e2ef9e,Target/Grocery/Deli/Packaged Lunch Meat
85637203,85637203,216-31-0051,Signature Italian Uncured Sopressata Salami - 4oz - Good &#38; Gather&#8482;,https://www.target.com/p/signature-italian-uncured-sopressata-salami-4oz-good-38-gather-8482/-/A-85637203,https://target.scene7.com/is/image/Target/GUEST_a699d45d-7410-43a3-8aba-bf9652131ad2,Target/Grocery/Deli/Packaged Lunch Meat
85362836,85362836,216-31-0557,Uncured Genoa Salami - 10oz - Good &#38; Gather&#8482;,https://www.target.com/p/uncured-genoa-salami-10oz-good-38-gather-8482/-/A-85362836,https://target.scene7.com/is/image/Target/GUEST_298604cc-809c-4929-bade-1a2a21d4e59d,Target/Grocery/Deli/Packaged Lunch Meat
82647397,82647397,216-23-0010,Creminelli Sliced Sopressata &#38; Monterey Jack with Crackers - 2oz,https://www.target.com/p/creminelli-sliced-sopressata-38-monterey-jack-with-crackers-2oz/-/A-82647397,https://target.scene7.com/is/image/Target/GUEST_c98a8ab6-eb24-4999-8be1-c99adaf6cadc,Target/Grocery/Deli/Packaged Lunch Meat
85373799,85373799,216-23-0386,Uncured Pepperoni and Provolone Cheese Snacker - 2.5oz - Good &#38; Gather&#8482;,https://www.target.com/p/uncured-pepperoni-and-provolone-cheese-snacker-2-5oz-good-38-gather-8482/-/A-85373799,https://target.scene7.com/is/image/Target/GUEST_cb6489e2-8c04-4866-881b-ca1d9455dfdc,Target/Grocery/Deli/Packaged Lunch Meat
85372935,85372935,216-23-0381,Wrapped Prosciutto and Mozzarella Cheese Stick - 1.5oz - Good &#38; Gather&#8482;,https://www.target.com/p/wrapped-prosciutto-and-mozzarella-cheese-stick-1-5oz-good-38-gather-8482/-/A-85372935,https://target.scene7.com/is/image/Target/GUEST_15a55146-ff51-4f46-b964-5ca8faac4c08,Target/Grocery/Deli/Packaged Lunch Meat
82606274,82606274,212-22-0079,Hormel Cup &#38; Crisp Original - 5oz,https://www.target.com/p/hormel-cup-38-crisp-original-5oz/-/A-82606274,https://target.scene7.com/is/image/Target/GUEST_fb32644e-2b25-4711-bca8-1064217e4f96,Target/Grocery/Deli/Packaged Lunch Meat
13383294,13383294,210-01-0470,Gallo Italian Dry Salame - 7oz,https://www.target.com/p/gallo-italian-dry-salame-7oz/-/A-13383294,https://target.scene7.com/is/image/Target/GUEST_6c56dcd0-27b1-4afd-912a-4c0e6e99bf25,Target/Grocery/Deli/Packaged Lunch Meat
85362839,85362839,216-31-0559,Uncured Genoa Salami and Provolone Cheese - 6oz - Good &#38; Gather&#8482;,https://www.target.com/p/uncured-genoa-salami-and-provolone-cheese-6oz-good-38-gather-8482/-/A-85362839,https://target.scene7.com/is/image/Target/GUEST_ecaa9f3c-6dcd-4d1b-8fc0-0d296489bf7c,Target/Grocery/Deli/Packaged Lunch Meat
79812134,79812134,216-23-0374,Creminelli Sliced Felino &#38; Manchego - 2.2oz,https://www.target.com/p/creminelli-sliced-felino-38-manchego-2-2oz/-/A-79812134,https://target.scene7.com/is/image/Target/GUEST_91923550-416a-4c7d-bf8f-85de341d4414,Target/Grocery/Deli/Packaged Lunch Meat
85373102,85373102,216-23-0382,"Uncured Genoa Salami, Provolone Cheese and Dark Chocolate Covered Almonds Snacker - 2.25oz - Good &#38; Gather&#8482;",https://www.target.com/p/uncured-genoa-salami-provolone-cheese-and-dark-chocolate-covered-almonds-snacker-2-25oz-good-38-gather-8482/-/A-85373102,https://target.scene7.com/is/image/Target/GUEST_8159b1c8-6408-487f-91a0-eec9f5959006,Target/Grocery/Deli/Packaged Lunch Meat
79812454,79812454,216-23-0378,Creminelli Sliced Genoa &#38; Provolone with Crackers - 2oz,https://www.target.com/p/creminelli-sliced-genoa-38-provolone-with-crackers-2oz/-/A-79812454,https://target.scene7.com/is/image/Target/GUEST_e28a9409-f155-43a9-a48e-70a4eeb03a17,Target/Grocery/Deli/Packaged Lunch Meat
49103453,49103453,210-01-0499,Gallo All Natural Italian Dry Uncured Salame - 6oz,https://www.target.com/p/gallo-all-natural-italian-dry-uncured-salame-6oz/-/A-49103453,https://target.scene7.com/is/image/Target/GUEST_3995299f-0ce3-4275-9232-776af86578a9,Target/Grocery/Deli/Packaged Lunch Meat
85373122,85373122,216-23-0383,"Uncured Genoa Salami, Provolone Cheese and Roasted Almonds Snacker - 2.25oz - Good &#38; Gather&#8482;",https://www.target.com/p/uncured-genoa-salami-provolone-cheese-and-roasted-almonds-snacker-2-25oz-good-38-gather-8482/-/A-85373122,https://target.scene7.com/is/image/Target/GUEST_d4d29eb5-8e1a-4597-a026-fa7e2ca9714f,Target/Grocery/Deli/Packaged Lunch Meat
85637198,85637198,216-31-0055,Signature Uncured Saucisson Sec - 4oz - Good &#38; Gather&#8482;,https://www.target.com/p/signature-uncured-saucisson-sec-4oz-good-38-gather-8482/-/A-85637198,https://target.scene7.com/is/image/Target/GUEST_2b5820d6-5208-4bf4-9257-a160d4703856,Target/Grocery/Deli/Packaged Lunch Meat
14900587,14900587,212-22-0194,Hormel Original Pepperoni Slices - 6oz,https://www.target.com/p/hormel-original-pepperoni-slices-6oz/-/A-14900587,https://target.scene7.com/is/image/Target/GUEST_d8f9f29e-99db-41f3-8b9c-4939fe3f4a8c,Target/Grocery/Deli/Packaged Lunch Meat
82647336,82647336,216-23-0009,Creminelli Sliced Prosciutto &#38; Mozzarella - 2.2oz,https://www.target.com/p/creminelli-sliced-prosciutto-38-mozzarella-2-2oz/-/A-82647336,https://target.scene7.com/is/image/Target/GUEST_95e285b8-ff24-49bd-bd3a-630c20a7efae,Target/Grocery/Deli/Packaged Lunch Meat
