tcin,original_tcin,dpci,title,url,image_url,merged_bread_crumbs
51495890,51495890,213-00-1199,Stella Rosa Black Red Blend Wine - 750ml Bottle,https://www.target.com/p/stella-rosa-black-red-blend-wine-750ml-bottle/-/A-51495890,https://target.scene7.com/is/image/Target/GUEST_1b3ad3e1-2f77-4e65-aee5-c8c8380284ce,"Target/Grocery/Wine, Beer & Liquor/Wine"
52525409,52525409,213-00-2816,Cabernet Sauvignon Red Wine - 750ml Bottle - California Roots&#8482;,https://www.target.com/p/cabernet-sauvignon-red-wine-750ml-bottle-california-roots-8482/-/A-52525409,https://target.scene7.com/is/image/Target/GUEST_c1e94ac2-b556-4e64-871e-6cfad9f2e338,"Target/Grocery/Wine, Beer & Liquor/Wine"
52525405,52525405,213-00-2820,Red Blend Wine - 750ml Bottle - California Roots&#8482;,https://www.target.com/p/red-blend-wine-750ml-bottle-california-roots-8482/-/A-52525405,https://target.scene7.com/is/image/Target/GUEST_c604c683-98ee-4758-ab0b-e446c4988fa0,"Target/Grocery/Wine, Beer & Liquor/Wine"
50364095,50364095,213-00-2557,Josh Sauvignon Blanc White Wine - 750ml Bottle,https://www.target.com/p/josh-sauvignon-blanc-white-wine-750ml-bottle/-/A-50364095,https://target.scene7.com/is/image/Target/GUEST_bd38b5b1-c141-4cbe-879a-c4922b85a838,"Target/Grocery/Wine, Beer & Liquor/Wine"
14775622,14775622,213-00-0081,Kendall-Jackson Vintner&#39;s Reserve Chardonnay Wine - 750ml Bottle,https://www.target.com/p/kendall-jackson-vintner-39-s-reserve-chardonnay-wine-750ml-bottle/-/A-14775622,https://target.scene7.com/is/image/Target/GUEST_b1af49de-6e57-4561-99ce-29a4d367a8ad,"Target/Grocery/Wine, Beer & Liquor/Wine"
13300260,13300260,213-00-1616,Apothic Red Blend Red Wine - 750ml Bottle,https://www.target.com/p/apothic-red-blend-red-wine-750ml-bottle/-/A-13300260,https://target.scene7.com/is/image/Target/GUEST_75e4a212-1d62-441c-8dd5-60933cc4faeb,"Target/Grocery/Wine, Beer & Liquor/Wine"
52359319,52359319,213-00-2745,La Marca Prosecco Sparkling Wine - 3pk/187ml Mini Bottles,https://www.target.com/p/la-marca-prosecco-sparkling-wine-3pk-187ml-mini-bottles/-/A-52359319,https://target.scene7.com/is/image/Target/GUEST_b00e4cb6-0664-44b2-aaa3-9a4d1a42520b,"Target/Grocery/Wine, Beer & Liquor/Wine"
79329829,79329829,213-00-4051,Pinot Grigio White Wine - 1.5L Bottle - California Roots&#8482;,https://www.target.com/p/pinot-grigio-white-wine-1-5l-bottle-california-roots-8482/-/A-79329829,https://target.scene7.com/is/image/Target/GUEST_f5752555-524a-40e6-b5c4-62c80e33da15,"Target/Grocery/Wine, Beer & Liquor/Wine"
14766057,14766057,213-00-1631,Oyster Bay Sauvignon Blanc White Wine - 750ml Bottle,https://www.target.com/p/oyster-bay-sauvignon-blanc-white-wine-750ml-bottle/-/A-14766057,https://target.scene7.com/is/image/Target/GUEST_fccecd5a-fd41-4831-bcf8-52ebdcb91d78,"Target/Grocery/Wine, Beer & Liquor/Wine"
54249204,54249204,213-00-3201,Sauvignon Blanc White Wine - 750ml Bottle - California Roots&#8482;,https://www.target.com/p/sauvignon-blanc-white-wine-750ml-bottle-california-roots-8482/-/A-54249204,https://target.scene7.com/is/image/Target/GUEST_969e5582-9f22-49ed-8a50-28f436711d94,"Target/Grocery/Wine, Beer & Liquor/Wine"
83443894,83443894,213-00-3517,Pink Moscato Wine - 750ml Bottle - California Roots&#8482;,https://www.target.com/p/pink-moscato-wine-750ml-bottle-california-roots-8482/-/A-83443894,https://target.scene7.com/is/image/Target/GUEST_040cdfa4-23e9-4ecf-aeeb-10e215015ebc,"Target/Grocery/Wine, Beer & Liquor/Wine"
47776352,47776352,213-00-0705,Decoy Cabernet Sauvignon Red Wine - 750ml Bottle,https://www.target.com/p/decoy-cabernet-sauvignon-red-wine-750ml-bottle/-/A-47776352,https://target.scene7.com/is/image/Target/GUEST_ce575ee5-ecde-44e0-be38-ab3668118b89,"Target/Grocery/Wine, Beer & Liquor/Wine"
39599515,39599515,213-00-0329,M&#233;nage &#224; Trois Silk Red Blend Wine - 750ml Bottle,https://www.target.com/p/m-233-nage-224-trois-silk-red-blend-wine-750ml-bottle/-/A-39599515,https://target.scene7.com/is/image/Target/GUEST_efc9fd5d-0802-44a4-92ca-b1fbdaf3d8ab,"Target/Grocery/Wine, Beer & Liquor/Wine"
14766079,14766079,213-00-0316,Veuve Clicquot Yellow Label Brut Champagne - 750ml Bottle,https://www.target.com/p/veuve-clicquot-yellow-label-brut-champagne-750ml-bottle/-/A-14766079,https://target.scene7.com/is/image/Target/GUEST_63cf5a2e-1287-4704-a368-0482da137ee6,"Target/Grocery/Wine, Beer & Liquor/Wine"
14896558,14896558,213-00-0470,Matua Sauvignon Blanc White Wine - 750ml Bottle,https://www.target.com/p/matua-sauvignon-blanc-white-wine-750ml-bottle/-/A-14896558,https://target.scene7.com/is/image/Target/GUEST_d0b581c6-290a-40e5-a2b4-e832b4e1c692,"Target/Grocery/Wine, Beer & Liquor/Wine"
54411053,54411053,213-00-3366,Sangria Red Wine - 750ml Bottle - California Roots&#8482;,https://www.target.com/p/sangria-red-wine-750ml-bottle-california-roots-8482/-/A-54411053,https://target.scene7.com/is/image/Target/GUEST_4ec17912-38d9-4014-a2ca-399f41832b3f,"Target/Grocery/Wine, Beer & Liquor/Wine"
47537031,47537031,213-00-1222,Roscato Sweet Red Wine - 750ml Bottle,https://www.target.com/p/roscato-sweet-red-wine-750ml-bottle/-/A-47537031,https://target.scene7.com/is/image/Target/GUEST_986af006-ff08-45e6-8e66-d5679a5a8a5c,"Target/Grocery/Wine, Beer & Liquor/Wine"
14765624,14765624,213-00-0235,Whitehaven New Zealand Sauvignon Blanc White Wine - 750ml Bottle,https://www.target.com/p/whitehaven-new-zealand-sauvignon-blanc-white-wine-750ml-bottle/-/A-14765624,https://target.scene7.com/is/image/Target/GUEST_366cb76a-f0de-4a8a-9e0d-a5cc5a8d4b3f,"Target/Grocery/Wine, Beer & Liquor/Wine"
80226935,80226935,213-00-0084,19 Crimes Snoop Cali Red Blend Wine - 750ml Bottle,https://www.target.com/p/19-crimes-snoop-cali-red-blend-wine-750ml-bottle/-/A-80226935,https://target.scene7.com/is/image/Target/GUEST_7c68acd2-e2d3-4c3d-b2b6-4adf41ee1c00,"Target/Grocery/Wine, Beer & Liquor/Wine"
14766075,14766075,213-00-0310,Mo&#235;t &#38; Chandon Brut Imperial Champagne - 750ml Bottle,https://www.target.com/p/mo-235-t-38-chandon-brut-imperial-champagne-750ml-bottle/-/A-14766075,https://target.scene7.com/is/image/Target/GUEST_1a7c3993-2ecf-4c8f-88a6-86e9d5711dfe,"Target/Grocery/Wine, Beer & Liquor/Wine"
14767061,14767061,213-00-0465,Risata Moscato D&#39;Asti  - 750ml Bottle,https://www.target.com/p/risata-moscato-d-39-asti-750ml-bottle/-/A-14767061,https://target.scene7.com/is/image/Target/GUEST_dab452b3-18dc-4226-bef3-9b029f57e845,"Target/Grocery/Wine, Beer & Liquor/Wine"
49098479,49098479,213-00-0269,Caymus Vineyards Cabernet Sauvignon Red Wine - 750ml Bottle,https://www.target.com/p/caymus-vineyards-cabernet-sauvignon-red-wine-750ml-bottle/-/A-49098479,https://target.scene7.com/is/image/Target/GUEST_0951c22f-8031-4f68-9930-90cc4dde27d9,"Target/Grocery/Wine, Beer & Liquor/Wine"
13378636,13378636,213-00-0131,Santa Margherita Pinot Grigio White WIne - 750ml Bottle,https://www.target.com/p/santa-margherita-pinot-grigio-white-wine-750ml-bottle/-/A-13378636,https://target.scene7.com/is/image/Target/GUEST_d246651e-d425-4a0b-84e2-dba3add67b54,"Target/Grocery/Wine, Beer & Liquor/Wine"
47218023,47218023,213-00-0526,Stella Rosa Moscato White Wine - 750ml Bottle,https://www.target.com/p/stella-rosa-moscato-white-wine-750ml-bottle/-/A-47218023,https://target.scene7.com/is/image/Target/GUEST_6cbead3b-71de-499b-aed2-9b4ea0787466,"Target/Grocery/Wine, Beer & Liquor/Wine"
13307747,13307747,213-00-1175,Francis Coppola Diamond Black Label Claret Cabernet Sauvignon Red Wine - 750ml Bottle,https://www.target.com/p/francis-coppola-diamond-black-label-claret-cabernet-sauvignon-red-wine-750ml-bottle/-/A-13307747,https://target.scene7.com/is/image/Target/GUEST_e9f11d11-c000-4fdc-ab7d-614839a95bb2,"Target/Grocery/Wine, Beer & Liquor/Wine"
13359291,13359291,213-00-0299,Cook&#39;s California Champagne Brut White Sparkling Wine - 750ml Bottle,https://www.target.com/p/cook-39-s-california-champagne-brut-white-sparkling-wine-750ml-bottle/-/A-13359291,https://target.scene7.com/is/image/Target/GUEST_07bf876c-25a2-4508-a8be-a2258877879f,"Target/Grocery/Wine, Beer & Liquor/Wine"
13308407,13308407,213-00-1518,Starborough New Zealand Sauvignon Blanc White Wine - 750ml Bottle,https://www.target.com/p/starborough-new-zealand-sauvignon-blanc-white-wine-750ml-bottle/-/A-13308407,https://target.scene7.com/is/image/Target/GUEST_adb3eab0-2751-4004-b3d7-8c4cb021c391,"Target/Grocery/Wine, Beer & Liquor/Wine"
52525410,52525410,213-00-2817,Chardonnay White Wine - 750ml Bottle - California Roots&#8482;,https://www.target.com/p/chardonnay-white-wine-750ml-bottle-california-roots-8482/-/A-52525410,https://target.scene7.com/is/image/Target/GUEST_68db9045-e32e-4e06-a14a-827ed649534a,"Target/Grocery/Wine, Beer & Liquor/Wine"
13462180,13462180,213-00-1014,M&#233;nage &#224; Trois Red Blend Wine - 750ml Bottle,https://www.target.com/p/m-233-nage-224-trois-red-blend-wine-750ml-bottle/-/A-13462180,https://target.scene7.com/is/image/Target/GUEST_ef818c92-b55e-433f-987d-3a18c37cb886,"Target/Grocery/Wine, Beer & Liquor/Wine"
52051006,52051006,213-00-0703,Josh Pinot Grigio White Wine - 750ml Bottle,https://www.target.com/p/josh-pinot-grigio-white-wine-750ml-bottle/-/A-52051006,https://target.scene7.com/is/image/Target/GUEST_4c323b34-6911-45ed-b96b-b488c3e36251,"Target/Grocery/Wine, Beer & Liquor/Wine"
80350886,80350886,213-00-0409,Kim Crawford Illuminate Low-Cal Sauvignon Blanc White Wine - 750ml Bottle,https://www.target.com/p/kim-crawford-illuminate-low-cal-sauvignon-blanc-white-wine-750ml-bottle/-/A-80350886,https://target.scene7.com/is/image/Target/GUEST_5a59d018-3a60-4185-bb85-e8b353f9f960,"Target/Grocery/Wine, Beer & Liquor/Wine"
81594006,81594006,213-00-1713,M&#233;nage &#224; Trois Sweet Collection Dolce Red Blend Wine - 750ml Bottle,https://www.target.com/p/m-233-nage-224-trois-sweet-collection-dolce-red-blend-wine-750ml-bottle/-/A-81594006,https://target.scene7.com/is/image/Target/GUEST_613e5fc0-96f9-41b3-9dba-7ea3c7c01287,"Target/Grocery/Wine, Beer & Liquor/Wine"
82869506,82869506,213-00-3767,Bev Glitz White Wine Blend- 4pk/250ml Cans,https://www.target.com/p/bev-glitz-white-wine-blend-4pk-250ml-cans/-/A-82869506,https://target.scene7.com/is/image/Target/GUEST_9253f85f-78d3-47fa-aab6-656c4b56b0a3,"Target/Grocery/Wine, Beer & Liquor/Wine"
13462200,13462200,213-00-0770,Sutter Home Cabernet Sauvignon Red Wine - 4pk/187ml Bottles,https://www.target.com/p/sutter-home-cabernet-sauvignon-red-wine-4pk-187ml-bottles/-/A-13462200,https://target.scene7.com/is/image/Target/GUEST_5e3a72fb-1e46-405e-a396-b98965565560,"Target/Grocery/Wine, Beer & Liquor/Wine"
17184322,17184322,213-00-2464,Chateau d&#39;Esclans Whispering Angel Ros&#233; Wine - 750ml Bottle,https://www.target.com/p/chateau-d-39-esclans-whispering-angel-ros-233-wine-750ml-bottle/-/A-17184322,https://target.scene7.com/is/image/Target/GUEST_a58c0dcb-0f3c-427a-acac-6b086ff605e0,"Target/Grocery/Wine, Beer & Liquor/Wine"
52232267,52232267,213-00-3052,Justin Cabernet Sauvignon Red Wine - 750ml Bottle,https://www.target.com/p/justin-cabernet-sauvignon-red-wine-750ml-bottle/-/A-52232267,https://target.scene7.com/is/image/Target/GUEST_86dbfff3-da0c-43c1-aac7-713aa89fb119,"Target/Grocery/Wine, Beer & Liquor/Wine"
13422013,13422013,213-00-0243,Chateau Ste. Michelle Riesling White Wine - 750ml Bottle,https://www.target.com/p/chateau-ste-michelle-riesling-white-wine-750ml-bottle/-/A-13422013,https://target.scene7.com/is/image/Target/GUEST_0f81203a-55c2-40a5-ba6b-01b5e1379427,"Target/Grocery/Wine, Beer & Liquor/Wine"
79329828,79329828,213-00-4050,Cabernet Sauvignon Red Wine - 1.5L Bottle - California Roots&#8482;,https://www.target.com/p/cabernet-sauvignon-red-wine-1-5l-bottle-california-roots-8482/-/A-79329828,https://target.scene7.com/is/image/Target/GUEST_1c6f16c8-1fe7-4663-8c70-060277633e07,"Target/Grocery/Wine, Beer & Liquor/Wine"
13426254,13426254,213-00-1528,Mark West Pinot Noir Red Wine - 750ml Bottle,https://www.target.com/p/mark-west-pinot-noir-red-wine-750ml-bottle/-/A-13426254,https://target.scene7.com/is/image/Target/GUEST_2db18b3c-68d0-4737-a0a3-ffd416f2abfd,"Target/Grocery/Wine, Beer & Liquor/Wine"
79329830,79329830,213-00-4052,Red Blend Wine - 1.5L Bottle - California Roots&#8482;,https://www.target.com/p/red-blend-wine-1-5l-bottle-california-roots-8482/-/A-79329830,https://target.scene7.com/is/image/Target/GUEST_c6905f3d-90a6-4999-9ca9-677bbf1bc82c,"Target/Grocery/Wine, Beer & Liquor/Wine"
51502217,51502217,213-00-1198,Butter Chardonnay White Wine - 750ml Bottle,https://www.target.com/p/butter-chardonnay-white-wine-750ml-bottle/-/A-51502217,https://target.scene7.com/is/image/Target/GUEST_fc93bfc0-c83f-4918-835d-d96e79ae5e2a,"Target/Grocery/Wine, Beer & Liquor/Wine"
17125353,17125353,213-00-2385,"Tall, Dark Stranger Malbec Red Wine - 750ml Bottle",https://www.target.com/p/tall-dark-stranger-malbec-red-wine-750ml-bottle/-/A-17125353,https://target.scene7.com/is/image/Target/GUEST_f0001513-0235-4e69-86f7-8fdc50651ce5,"Target/Grocery/Wine, Beer & Liquor/Wine"
50364064,50364064,213-00-2556,Josh Ros&#233; Wine - 750ml Bottle,https://www.target.com/p/josh-ros-233-wine-750ml-bottle/-/A-50364064,https://target.scene7.com/is/image/Target/GUEST_27175e3a-ec33-47b8-ad89-8e01baa887ec,"Target/Grocery/Wine, Beer & Liquor/Wine"
80279648,80279648,213-00-1268,Avaline Ros&#233; Wine - 750ml Bottle,https://www.target.com/p/avaline-ros-233-wine-750ml-bottle/-/A-80279648,https://target.scene7.com/is/image/Target/GUEST_07acb49c-1895-4244-98b3-b1509eb555dc,"Target/Grocery/Wine, Beer & Liquor/Wine"
80279642,80279642,213-00-0523,The Collection Bourbon Barrel Aged Cabernet Sauvignon Red Wine - 750ml Bottle,https://www.target.com/p/the-collection-bourbon-barrel-aged-cabernet-sauvignon-red-wine-750ml-bottle/-/A-80279642,https://target.scene7.com/is/image/Target/GUEST_36354baf-9237-4c26-9b32-3383985da27b,"Target/Grocery/Wine, Beer & Liquor/Wine"
81593991,81593991,213-00-1561,Juggernaut Cabernet Sauvignon Red Wine - 750ml Bottle,https://www.target.com/p/juggernaut-cabernet-sauvignon-red-wine-750ml-bottle/-/A-81593991,https://target.scene7.com/is/image/Target/GUEST_c24af142-5d04-4b8a-b079-6429d43039c3,"Target/Grocery/Wine, Beer & Liquor/Wine"
13461947,13461947,213-00-0853,Pinot Grigio White Wine- 3L Box - Wine Cube&#8482;,https://www.target.com/p/pinot-grigio-white-wine-3l-box-wine-cube-8482/-/A-13461947,https://target.scene7.com/is/image/Target/GUEST_f0295f7e-8dc9-4cda-b3b4-aff574b5e409,"Target/Grocery/Wine, Beer & Liquor/Wine"
49086687,49086687,213-00-2493,Black Box Pinot Noir Red Wine - 3L Box Wine,https://www.target.com/p/black-box-pinot-noir-red-wine-3l-box-wine/-/A-49086687,https://target.scene7.com/is/image/Target/GUEST_b86d824d-f21c-4d3b-af93-23d64824b11b,"Target/Grocery/Wine, Beer & Liquor/Wine"
81857159,81857159,213-00-1504,Photograph Cabernet Sauvignon Red Wine - 750ml Bottle,https://www.target.com/p/photograph-cabernet-sauvignon-red-wine-750ml-bottle/-/A-81857159,https://target.scene7.com/is/image/Target/GUEST_2e3de0b7-6e0d-43a5-ba06-c7e20d3ab027,"Target/Grocery/Wine, Beer & Liquor/Wine"
79761546,79761546,213-00-5365,Bev California Sauvignon Blanc White Wine - 4pk/250ml Cans,https://www.target.com/p/bev-california-sauvignon-blanc-white-wine-4pk-250ml-cans/-/A-79761546,https://target.scene7.com/is/image/Target/GUEST_3ca43828-eb85-474f-b6fa-1f08fe5442e5,"Target/Grocery/Wine, Beer & Liquor/Wine"
13462181,13462181,213-00-1114,Cabernet Sauvignon Red Wine - 3L Box - Wine Cube&#8482;,https://www.target.com/p/cabernet-sauvignon-red-wine-3l-box-wine-cube-8482/-/A-13462181,https://target.scene7.com/is/image/Target/GUEST_6e4b2e72-1802-41fd-bfb1-95b5435f6268,"Target/Grocery/Wine, Beer & Liquor/Wine"
47773786,47773786,213-00-1648,Josh Pinot Noir Red Wine - 750ml Bottle,https://www.target.com/p/josh-pinot-noir-red-wine-750ml-bottle/-/A-47773786,https://target.scene7.com/is/image/Target/GUEST_67c9e4bf-979e-4aef-b35c-fa1a13cec47e,"Target/Grocery/Wine, Beer & Liquor/Wine"
49086690,49086690,213-00-2496,Black Box Chardonnay White Wine - 3L Box Wine,https://www.target.com/p/black-box-chardonnay-white-wine-3l-box-wine/-/A-49086690,https://target.scene7.com/is/image/Target/GUEST_5480a347-b212-45e6-8509-cd8e1490358f,"Target/Grocery/Wine, Beer & Liquor/Wine"
13462182,13462182,213-00-1115,Sauvignon Blanc White Wine - 3L Box - Wine Cube&#8482;,https://www.target.com/p/sauvignon-blanc-white-wine-3l-box-wine-cube-8482/-/A-13462182,https://target.scene7.com/is/image/Target/GUEST_e9f76b14-de8f-41cd-992a-b9613d2f1f0e,"Target/Grocery/Wine, Beer & Liquor/Wine"
47831548,47831548,213-00-2288,Mionetto Prosecco Brut Sparkling White Wine - 750ml Bottle,https://www.target.com/p/mionetto-prosecco-brut-sparkling-white-wine-750ml-bottle/-/A-47831548,https://target.scene7.com/is/image/Target/GUEST_4afae5e3-e613-4887-9935-443b163622a5,"Target/Grocery/Wine, Beer & Liquor/Wine"
49086689,49086689,213-00-2495,Black Box Cabernet Sauvignon Red Wine - 3L Box Wine,https://www.target.com/p/black-box-cabernet-sauvignon-red-wine-3l-box-wine/-/A-49086689,https://target.scene7.com/is/image/Target/GUEST_abe94ac5-abac-4e5c-a9ab-8faf5c20e050,"Target/Grocery/Wine, Beer & Liquor/Wine"
49086688,49086688,213-00-2494,Black Box Pinot Grigio White Wine - 3L Box Wine,https://www.target.com/p/black-box-pinot-grigio-white-wine-3l-box-wine/-/A-49086688,https://target.scene7.com/is/image/Target/GUEST_1394e106-b926-459d-a192-8b447217124b,"Target/Grocery/Wine, Beer & Liquor/Wine"
54236442,54236442,213-00-3240,Bar Dog Pinot Noir Red Wine - 750ml Bottle,https://www.target.com/p/bar-dog-pinot-noir-red-wine-750ml-bottle/-/A-54236442,https://target.scene7.com/is/image/Target/GUEST_2a4e6e8a-69f7-458a-8eac-de25389c9313,"Target/Grocery/Wine, Beer & Liquor/Wine"
14765649,14765649,213-00-1576,Bartenura Moscato Wine - 750ml Bottle,https://www.target.com/p/bartenura-moscato-wine-750ml-bottle/-/A-14765649,https://target.scene7.com/is/image/Target/GUEST_3539b5b8-0e58-4d15-a4d8-a54a9d52dacd,"Target/Grocery/Wine, Beer & Liquor/Wine"
